DvI6uBaActEWFClJtPjnYA;100;3000;324592;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c15.opb;9603833;13975524;76908694;-;;
qD8vrkAWATrN-jWjhu4iBw;100;3000;349892;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c16.opb;10185917;14794595;96907515;-;;
QLBY1yBVJimCo3+pHZrAVw;100;3000;315216;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c17.opb;10851452;16271598;124174933;-;;
TRCeQyD6uIxyg2IQbcx6og;100;3000;322876;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c18.opb;12155690;18263625;118139037;-;;
O0xk12JVVLcAnvN4NE5ymw;100;3000;311736;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c19.opb;9919411;15190599;120342986;-;;
p5f-a-BwdCuSE8jrLSfGXA;100;3000;315720;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c20.opb;12374841;20065911;135879236;-;;
FRcyH68UINaRDlqnTb7o2g;100;3000;321896;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c21.opb;11805985;16962210;82347950;-;;
s0TjUqRsD02YTXgL7-jz5Q;100;3000;323804;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c22.opb;11440949;16387009;80381365;-;;
YxLPmWzGQnJrzt0plx5odA;100;3000;296000;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c23.opb;12472395;17874860;88215932;-;;
42JHY1XgIXcEJ7DodcHXBg;100;3000;331316;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c24.opb;11412932;16388159;78827112;-;;
yRaU1Ob5AIojLFqAVj02sw;100;3000;325004;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c25.opb;13431426;21944245;119509014;-;;
iLdZIFxXJBUKOuZpYhPJjQ;100;3000;329700;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c26.opb;13186291;18921059;97036581;-;;
+ZqNTQpuJSrSMBoHim1t-A;100;3000;316504;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c27.opb;12479015;17941454;87315910;-;;
RnQ6llCgAX3IQl7CqsgIDg;100;3000;328072;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c28.opb;13402532;19238734;92334104;-;;
ICP2uH467aERgrhsN6iKDw;100;3000;324912;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c29.opb;13821496;19827275;97633449;-;;
W0762D3nL-zrvMalbmF21w;100;3000;316516;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c30.opb;10771846;19784427;169271874;-;;
Av6ZxJa5HTFPOPB1mc0m+w;100;3000;314364;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c31.opb;12375963;17778808;87624715;-;;
HvEbb3ufCl-4MMoPiBdYqw;100;3000;307100;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c32.opb;11685973;16783309;81731516;-;;
fuhu16+MJzKh1GIOZ25bfw;100;3000;317456;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c33.opb;12665501;18193461;90355013;-;;
OxvNNNx+IENgfdAmtooljw;100;3000;350024;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c34.opb;12225354;17550782;85665149;-;;
wYRF9rGy2RRKUvw2LWP+fg;100;3000;325876;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c35.opb;13832327;19916175;98338469;-;;
O-nNjfFF4UOIto9uFE4r2w;100;3000;339932;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c36.opb;12710000;18268317;89558155;-;;
mOcpbqaOV8QvoLFufehvnw;100;3000;329704;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c37.opb;11531086;16570794;84117822;-;;
iYdt+O-L0+n7Vs-lg6PBQw;100;3000;355368;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c38.opb;12798064;18365129;89047035;-;;
0v3USSESSzNB-dXruTB7mQ;100;3000;334408;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c39.opb;13023281;18717690;91164675;-;;
wWNgaMKKrjHi+gx6whhCLg;100;3000;340052;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c40.opb;12381364;17827944;87554167;-;;
jxTjfw4no0sY+Fa+Wtm9-A;100;3000;349136;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c41.opb;14117063;20334226;100289454;-;;
u3S96qgIPSLOrwkkG8PeYQ;100;3000;332944;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c42.opb;11836833;17025095;85101949;-;;
v93KdP+yTcvh-1LYS5ZHiQ;100;3000;329160;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c43.opb;12390385;17841362;87741388;-;;
sW-YB0zAxkAipC0UeoK9Pw;100;3000;331924;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c44.opb;13879909;19957657;99015374;-;;
4yM+yXcRaQs-BGxBg7mqoA;100;3000;334088;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c45.opb;13421928;19357220;95203955;-;;
cAUF8lsBkK0g8tD2fR-nVQ;100;3000;335964;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c46.opb;14255391;20489043;100822534;-;;
lh-DQHNMS3nXVj1NHgdUOA;100;3000;339452;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c47.opb;13288207;19135730;96443224;-;;
K3EtNW6wAncD3oDUOgJmiw;100;3000;332500;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c48.opb;12545640;18073962;88790742;-;;
VMo9MpB64VXvl6Ycds3HVw;100;3000;325664;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c49.opb;13685753;19725400;96303968;-;;
1DwBoanPDe0Jget+nCiHUw;100;3000;357920;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c50.opb;14524403;20873012;103281901;-;;
e5gtX9lNCzt5zDK+HkpK6Q;100;3000;326700;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c51.opb;12488656;17991523;88601041;-;;
YbUJHBu9I14V-llzosYvxg;100;3000;355496;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c52.opb;13513314;19472091;95498799;-;;
ljZ2GPbSfrIOrgd4GxgCHg;100;3000;332856;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c53.opb;12763020;18396202;90427098;-;;
qo2b+MOD0G3kAFyMG4+AHA;100;3000;332720;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c54.opb;13729613;19766763;96847235;-;;
KQnmsuxe6V9PK1sh6jsh-g;100;3000;338836;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c55.opb;12633651;18227557;89723296;-;;
rmZgr8iHuBFt1dMq0TZUHQ;100;3000;360176;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c56.opb;12219619;17606604;86861310;-;;
0RI31NRh5DTOdBCdEyA5Lg;100;3000;342912;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c57.opb;13065535;18819525;93402163;-;;
3Tb-GUoCwVcYbW9kDIL9uQ;100;3000;334532;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c58.opb;12959173;18690055;92959521;-;;
x0NnijURAT3VWY7Vb-g6rA;100;3000;371680;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c59.opb;14353365;20703397;104279153;-;;
Qw-xS1bPuQZGhJM4PwEezQ;100;3000;364852;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c60.opb;13014570;18781134;95320685;-;;
aaFCw1p1Lj0kKtvj5nFKdg;100;3000;374476;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c61.opb;12983349;18721834;92733897;-;;
Ky+3QnO+ZIvxY+lNXu86DQ;100;3000;347148;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c62.opb;12486688;18009437;89063472;-;;
u2ANcEcngQWX2Q3fIZ6x3g;100;3000;351196;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c63.opb;13308276;19192016;95240763;-;;
e-hHzufDRWhNTol8CWOL7g;100;3000;367380;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c64.opb;14304560;20618770;102970717;-;;
qttKMOYawq-L8ExPThEdqw;100;3000;359900;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c65.opb;13848708;19929858;97395370;-;;
vleRNXd2n-ViRz05bzRHiw;100;3000;361768;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c66.opb;13193001;19021957;94010531;-;;
3VgcqdAEeaAJNw44DWbzcw;100;3000;362108;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c67.opb;11805752;17006840;83782167;-;;
l04x94J1G+BEFAZC8luAcg;100;3000;376088;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c68.opb;13163589;19000384;92662408;-;;
wbxpwAJ20ZLqIHZR3Yr8zw;100;3000;347632;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c69.opb;13768737;19872932;101949377;-;;
19jP8os1D62GP2cekDiD1A;20;10.07;73788;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c7.opb;115339;160577;673877;-;;
Ju9qljI4Ay0w2TrbZwpG+w;100;3000;358680;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c70.opb;12857036;18525628;92741818;-;;
+KNLTcDuk0-uazR+MH05IA;100;3000;346380;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c71.opb;12679186;18298846;91979108;-;;
F930bglLBIyVoedeC8WXDQ;100;3000;347092;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c72.opb;12519801;18086037;89691961;-;;
PpFiAEMuxREHhFDGR8U-qw;100;3000;364472;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c73.opb;13432463;19441076;98144434;-;;
BI5mKk1Kstcp5EqUAUfpig;100;3000;363484;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c74.opb;13146244;18992100;93736823;-;;
jIX73Vnk6lhDUotgtZA7nA;100;3000;350172;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c75.opb;13991967;20254398;101396300;-;;
6aq+ELzNYlByBujc-4nuFg;100;3000;379908;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c76.opb;12085597;17455067;87432878;-;;
3w3FQ6bkzQrMBLbM-fvbJA;100;3000;353076;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c77.opb;13955778;20154801;101850521;-;;
WQwM9s0++c9pu4633wjacw;100;3000;379924;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c78.opb;13673753;19753838;100712737;-;;
7TFveSk0GyWN1+QUGf5-1A;100;3000;349224;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c79.opb;13499622;19508445;100611120;-;;
WVoEhveUGFEhjobSR7YKxw;10;0.3400000000000001;39296;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c8.opb;2481;3651;15479;-;;
N7e6gGx79z5BUnAcao1HHQ;100;3000;364244;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c80.opb;11737765;16959647;84472970;-;;
Ax81nOFlizGg6OyhvSXcRw;20;503.74;151944;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r6_frac/domset_hexgridgraph_r6_frac_c9.opb;2861266;4065292;18362841;-;;
ja+MyCb7LeL66HHpDFI88A;20;9.34;72720;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c10.opb;139639;203576;1003198;-;;
-wLJeQphO0PhENM31zjxrg;20;99.99;132964;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c11.opb;1456822;2119922;10422558;-;;
eOJQGpGHCvD3rusudyB61w;20;2956.6;334284;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c12.opb;15663202;22953511;115562396;-;;
8ZU9wRr7BZuzZwwNiaax2w;100;3000;311448;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c13.opb;16436798;24126349;133194743;-;;
KSKa4x75pQvF8pWg5DRRaA;100;3000;325092;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c14.opb;13177444;19152792;110438703;-;;
HdJlCa-Uw4rbPZ-SUYYoiQ;100;3000;302864;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c15.opb;12378224;18232078;103577326;-;;
QMcpZZD2wTfXynYP+Lp5mA;100;3000;349280;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c16.opb;13143507;19408536;114149460;-;;
R9SWtvKLnpU9lywUM9bckg;100;3000;332388;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c17.opb;15352084;24567488;157301392;-;;
SE9nlVGHDqpnzYyO78VULg;100;3000;351640;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c18.opb;11856026;17619219;117988982;-;;
qNvt5MJVNJ2A7WjKC8LFxw;100;3000;333892;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c19.opb;14693470;23526843;166092235;-;;
dZ6frHtsLC9Pxg+ZIqNwoQ;100;3000;339000;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c20.opb;13175530;21284192;156291278;-;;
FxCWzpqBa6VI692y+-GLSg;100;3000;314988;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c21.opb;14340556;20818796;117383550;-;;
d30cE+xtPrUerMxwzzkJ9Q;100;3000;350616;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c22.opb;11908216;18378187;149433218;-;;
J-kQcllg+-+5YZGY26onyQ;100;3000;356008;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c23.opb;15629864;22833522;124790722;-;;
fap4Sac7RrRmawO8Juo02A;100;3000;318864;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c24.opb;16265319;23701174;130923222;-;;
Efu0KMH-SBIe9pX+0VNWxw;100;3000;322980;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c25.opb;14997861;21975492;118594669;-;;
uTwFvqC3O6VYNAlsPGnmvw;100;3000;317020;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c26.opb;13027150;18973655;103731092;-;;
ln-lRJeBYhSog9B7Jk3mLg;100;3000;333084;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c27.opb;13353371;19505332;111277453;-;;
nAABtO-Zg8lRscWt3bvreg;100;3000;343548;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c28.opb;15359728;22432118;125849401;-;;
fS91Vyr4o8uj43-8FaKDqg;100;3000;326092;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c29.opb;13309251;19364170;105725556;-;;
AaA02PO3SQgDaPuSCfacig;100;3000;340344;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c30.opb;13130404;19168219;107212928;-;;
V+nMSQV2dBtWHFR9RQElyQ;100;3000;339972;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c31.opb;14511027;21239389;120169452;-;;
WLZ+cdJ5lKiBvUr1fMTJRA;100;3000;335272;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c32.opb;12199311;17696729;98046990;-;;
5hAMuLSHapKrdPXROtYN4w;100;3000;329472;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c33.opb;12038121;17588321;94775303;-;;
SRqH-QZ2VjOVcs+1eGaT5A;100;3000;338596;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c34.opb;12676630;18464767;96802032;-;;
hSXwB2+ubuZmZMrc2WvBeQ;100;3000;345324;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c35.opb;13592217;19710302;106125739;-;;
XO0kDmzjEK69zpO4ZPkzrg;100;3000;335132;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c36.opb;12446178;18215439;104766370;-;;
45GtVPYyKae+JKcSjcoGxw;100;3000;330464;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c37.opb;15351328;22399188;122000883;-;;
tXLYgOW5-Vg-3vMKzmzSgA;100;3000;350816;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c38.opb;12356365;17950500;102861236;-;;
lnCCTiwgp5QfQMmUfK+L+Q;100;3000;339868;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c39.opb;12597392;18296041;101886613;-;;
ghYPumS10wRu-OY3K9lKlQ;100;3000;337640;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c40.opb;16048438;23541151;134335975;-;;
jNJtTZQep7V1jDS7Nhf3hA;100;3000;332248;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c41.opb;13522549;19654736;107041494;-;;
rxIcUzHsT1dVIbUwvvrEmw;100;3000;316896;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c42.opb;14226016;20692793;141889339;-;;
eGq1p12U1PZRvl+6w-BaYQ;100;3000;332168;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c43.opb;13383277;19654830;110466811;-;;
eM35w3M4vUZ0UcK8gj50ZA;100;3000;336716;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c44.opb;13027932;19039017;107577037;-;;
OxKenCzjvO87x5Ljyxqzuw;100;3000;342216;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c45.opb;10731701;15781503;91243637;-;;
mi3+6xQrZglSKVx-QnDd1w;100;3000;345580;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c46.opb;13516242;19785867;118938376;-;;
6B5rF8aJOmjrygG4+Z82tw;100;3000;381464;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c47.opb;11191941;16484900;96930385;-;;
g6Pu8YXNQfV5BwJLPrbQpg;100;3000;371496;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c48.opb;12164371;17878051;109405571;-;;
H9-LVMr4xoil1lHcqFA3cA;100;3000;342828;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c49.opb;11674767;17130537;98881378;-;;
f41TbdHlC4yuTN2VFC1ncg;100;3000;374828;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c50.opb;14179732;20692678;119194061;-;;
So8OgAR9U0M1M8OMWtyDwA;100;3000;322444;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c51.opb;13500249;19794145;114150920;-;;
HcVu2ntQXpkQKyN7h9SGyA;100;3000;361664;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c52.opb;12641709;18569231;103941529;-;;
BcUYpmOogT2dU6YcnqPMCg;100;3000;406208;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c53.opb;11923782;17488854;97145379;-;;
WknfCRVhl6STJZOW99mM1w;100;3000;328920;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c54.opb;12329462;18047032;105243958;-;;
O-4uAmFLZN2nA0+MkDoaQA;100;3000;382472;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c55.opb;12589397;18426916;103733628;-;;
JgSuVOFzSVAy5Hho+f9VDQ;100;3000;381408;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c56.opb;11010726;16150969;92667879;-;;
Cn-JiEwPGNjsPmwL3qTyeg;100;3000;360360;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c57.opb;11900796;17299504;102563354;-;;
-VB3vfDR8zBiHGGxd9sQuA;100;3000;347448;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c58.opb;13184447;19346717;113563832;-;;
YGIkelyCrvIIFq6Nf3F31Q;100;3000;375080;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c59.opb;11972399;17540337;110032070;-;;
ahrl2FhwmdD69Uau1ME3Ww;100;3000;371600;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c60.opb;12963166;19096894;114077734;-;;
uFylmwJGuj5UcnqinLczyw;100;3000;384236;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c61.opb;11418862;16640779;88469280;-;;
LeshTvNxZaayhwWqHRWtNA;100;3000;365484;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c62.opb;10571853;15327272;93910077;-;;
c1fOJ+W0WiXWFYfC6oA0Kw;100;3000;362536;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c63.opb;9893290;14705728;94602654;-;;
3mJePs5q6PLGprwWmIgiog;100;3000;359540;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c64.opb;13115471;19188135;115697991;-;;
dexK+JrxvC8RZbS+d76dYg;100;3000;369424;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c65.opb;10865256;15922478;95014429;-;;
i0tqe-RB6w2yXqrrIgzJcw;100;3000;345000;dec/combinatorial/pb_eval/domset/domset_hexgridgraph_r8_fracminus10/domset_hexgridgraph_r8_fracminus10_c66.opb;12033033;17644024;100341902;-;;
